step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.7531959097832441,61.0,74.0,0.8243243243243243,0.0,61.0,0.0,1.0,0.15021096346040244,0.0,0.15021096346040244,0.0,0.6,0.005798652457006398,1.000000000030567,0.6474459471021492,-4.6271182061044485e-09,0.0,61.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5031989293674822,0.00023010729838998404,0.499884946350805,nan,2192.2626469749957,8604.2744140625,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.7036359813064337,65.0,74.0,0.8783783783783784,0.0,65.0,0.0,1.0,0.15000524455870004,0.0,0.15000524455870004,0.0,0.6,0.005798652457006398,0.9999999997899629,0.6491854435969281,3.284766373318884e-09,0.0,65.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012769050862962,0.0002253835610152671,0.49988730821949234,nan,1602.5425440166146,9183.22509765625,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.7157365623861551,60.0,74.0,0.8108108108108109,0.0,60.0,0.0,1.0,0.15004200682892785,0.0,0.15004200682892785,0.0,0.6,0.005798652457006398,0.9999999999789416,0.6512190811743834,-8.356356959422417e-09,0.0,60.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5022369727522641,8.8678674947565e-05,0.4999556606625262,nan,1582.8402750194073,9112.732421875,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.6745768524706364,62.0,74.0,0.8378378378378378,0.0,62.0,0.0,1.0,0.14995145834087903,0.0,0.14995145834087903,0.0,0.6,0.005798652457006398,1.0000000002384541,0.6420646189146947,-3.10857284100115e-10,0.0,62.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5011737781355383,9.314463337767588e-05,0.49995342768331114,nan,1584.3822470051236,9148.732421875,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.6959382724016905,59.0,74.0,0.7972972972972973,1.0,58.0,0.01694915254237288,0.9830508474576272,0.15000478160513017,0.14575497455422132,0.15007805414049066,0.0,0.6,0.005798652457006398,1.000000000443249,0.6601667385004684,2.086798756504709e-10,1.0,58.0,0.9661016949152542,58.0,1.0,0.12394983885711103,0.08591548133466606,2.0,0.5014225653027575,2.749305230384516e-05,0.49998625347384806,0.0036885626207989164,1581.9328599609435,9092.48193359375,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6971518844366074,60.0,74.0,0.8108108108108109,0.0,60.0,0.0,1.0,0.15001615889087275,0.0,0.15001615889087275,0.0,0.6,0.005798652457006398,1.0000000013952532,0.6672814760732918,-3.6325959052675453e-09,0.0,60.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5011591500883397,0.00010230726714206087,0.49994884636642895,nan,1596.2778020184487,9112.732421875,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6870076861232519,51.0,74.0,0.6891891891891891,0.0,51.0,0.0,1.0,0.1500835609365204,0.0,0.1500835609365204,0.0,0.6,0.005798652457006398,0.9999999998813552,0.6585328174445823,-4.687400709494682e-09,0.0,51.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013737636286472,1.4948537388208866e-05,0.49999252573130587,nan,1589.3251030356623,9004.73046875,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.6984076984226704,50.0,74.0,0.6756756756756757,0.0,50.0,0.0,1.0,0.15001686450667895,0.0,0.15001686450667895,0.0,0.6,0.005798652457006398,1.0000000003725542,0.6677084682037893,-1.871943690780123e-09,0.0,50.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501431481244437,9.05091282836492e-05,0.49995474543585816,nan,1587.4925730167888,9012.97998046875,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6810880284756422,36.0,74.0,0.4864864864864865,2.0,34.0,0.05555555555555555,0.9444444444444444,0.15001437113526564,0.1454638670621852,0.15028204784544685,0.0,0.6,0.005798652457006398,1.0000000000171803,0.6564145773489595,-8.947301166900493e-10,2.0,34.0,0.8888888888888888,17.0,1.0,0.3095434002964257,0.21455913517640599,2.0,0.5033542397496348,0.0007839256120257332,0.4996080371939871,0.012428818387929483,1587.6632150029764,8875.25048828125,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6891535725444555,34.0,74.0,0.4594594594594595,0.0,34.0,0.0,1.0,0.14988026926189565,0.0,0.14988026926189565,0.0,0.6,0.005798652457006398,0.9999999999387403,0.6609216726482225,4.070011712466229e-09,0.0,34.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5021641765137278,-0.00026898414833215244,0.500134492074166,nan,1564.3903349991888,8843.7509765625,,,,,,,,,,
