step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6769627630710602,4.0,0.0,0.6,0.0038053,,,,,,,
2,0.7264077365398407,2.0,0.0,0.6,0.0038053,,,,,,,
3,0.7070753872394562,4.0,0.0,0.6,0.0038053,,,,,,,
4,0.6932014375925064,3.0,0.0,0.6,0.0038053,,,,,,,
5,0.6682983338832855,3.0,0.0,0.6,0.0038053,,,,,,,
6,0.6526580303907394,3.0,0.0,0.6,0.0038053,,,,,,,
7,0.6351219713687897,4.0,0.0,0.6,0.0038053,,,,,,,
8,0.5815249234437943,1.0,0.0,0.6,0.0038053,,,,,,,
9,0.5963322967290878,0.0,0.0,0.6,0.0038053,,,,,,,
10,0.7839581221342087,0.0,0.0,0.6,0.0038053,,,,,,,
11,0.5379647389054298,0.0,0.0,0.6,0.0038053,,,,,,,
12,0.6724137142300606,0.0,0.0,0.6,0.0038053,,,,,,,
13,0.7416107356548309,0.0,0.0,0.6,0.0038053,,,,,,,
14,0.6732914373278618,3.0,0.0,0.6,0.0038053,,,,,,,
15,0.6100233942270279,3.0,0.0,0.6,0.0038053,,,,,,,
16,0.6900457590818405,6.0,0.0,0.6,0.0038053,,,,,,,
17,0.6713667064905167,4.0,0.0,0.6,0.0038053,,,,,,,
18,0.6238281279802322,1.0,0.0,0.6,0.0038053,,,,,,,
19,0.5762438029050827,0.0,0.0,0.6,0.0038053,,,,,,,
20,0.5884228497743607,0.0,0.0,0.6,0.0038053,,,,,,,
21,0.52214515209198,0.0,0.0,0.6,0.0038053,,,,,,,
22,0.616050198674202,0.0,0.0,0.6,0.0038053,,,,,,,
23,0.6373415440320969,0.0,0.0,0.6,0.0038053,,,,,,,
24,0.5800734460353851,0.0,0.0,0.6,0.0038053,,,,,,,
25,0.5855627506971359,0.0,0.0,0.6,0.0038053,,,,,,,
26,0.6373584643006325,0.0,0.0,0.6,0.0038053,,,,,,,
27,0.5359012186527252,0.0,0.0,0.6,0.0038053,,,,,,,
28,0.5582925006747246,0.0,0.0,0.6,0.0038053,,,,,,,
29,0.4774388521909714,0.0,0.0,0.6,0.0038053,,,,,,,
30,0.4347928464412689,0.0,0.0,0.6,0.0038053,,,,,,,
31,0.4204840809106827,0.0,0.0,0.6,0.0038053,,,,,,,
32,0.7118080705404282,0.0,0.0,0.6,0.0038053,,,,,,,
33,0.5307439789175987,0.0,0.0,0.6,0.0038053,,,,,,,
34,0.6202441900968552,0.0,0.0,0.6,0.0038053,,,,,,,
35,0.6406042873859406,0.0,0.0,0.6,0.0038053,,,,,,,
36,0.5422850102186203,0.0,0.0,0.6,0.0038053,,,,,,,
37,0.839458629488945,0.0,0.0,0.6,0.0038053,,,,,,,
38,0.5146654844284058,0.0,0.0,0.6,0.0038053,,,,,,,
39,0.4876503720879555,0.0,0.0,0.6,0.0038053,,,,,,,
40,0.641049787402153,0.0,0.0,0.6,0.0038053,,,,,,,
41,0.5935554802417755,0.0,0.0,0.6,0.0038053,,,,,,,
42,0.5413436517119408,0.0,0.0,0.6,0.0038053,,,,,,,
43,0.5911109372973442,0.0,0.0,0.6,0.0038053,,,,,,,
44,0.48584653437137604,0.0,0.0,0.6,0.0038053,,,,,,,
45,0.46769290417432785,0.0,0.0,0.6,0.0038053,,,,,,,
46,0.5786615014076233,0.0,0.0,0.6,0.0038053,,,,,,,
47,0.8184002339839935,0.0,0.0,0.6,0.0038053,,,,,,,
48,0.6385625526309013,0.0,0.0,0.6,0.0038053,,,,,,,
49,0.5635527521371841,0.0,0.0,0.6,0.0038053,,,,,,,
50,0.6836678832769394,0.0,0.0,0.6,0.0038053,,,,,,,
51,0.5648860782384872,0.0,0.0,0.6,0.0038053,,,,,,,
52,0.5363086760044098,0.0,0.0,0.6,0.0038053,,,,,,,
53,0.6305386573076248,0.0,0.0,0.6,0.0038053,,,,,,,
54,0.5081661120057106,0.0,0.0,0.6,0.0038053,,,,,,,
55,0.610439345240593,0.0,0.0,0.6,0.0038053,,,,,,,
56,0.6199800223112106,0.0,0.0,0.6,0.0038053,,,,,,,
57,0.5774682983756065,0.0,0.0,0.6,0.0038053,,,,,,,
58,0.4846216142177582,0.0,0.0,0.6,0.0038053,,,,,,,
59,0.5906108170747757,0.0,0.0,0.6,0.0038053,,,,,,,
60,0.6142064929008484,0.0,0.0,0.6,0.0038053,,,,,,,
61,0.5555352717638016,1.0,0.0,0.6,0.0038053,,,,,,,
62,0.600643202662468,0.0,0.0,0.6,0.0038053,,,,,,,
63,0.6393780261278152,1.0,0.0,0.6,0.0038053,,,,,,,
64,0.6922851949930191,0.0,0.0,0.6,0.0038053,,,,,,,
65,0.6672213822603226,0.0,0.0,0.6,0.0038053,,,,,,,
66,0.6704493910074234,0.0,0.0,0.6,0.0038053,,,,,,,
67,0.6569963544607162,0.0,0.0,0.6,0.0038053,,,,,,,
68,0.6764336377382278,0.0,0.0,0.6,0.0038053,,,,,,,
69,0.6414414942264557,0.0,0.0,0.6,0.0038053,,,,,,,
70,0.6689947545528412,1.0,0.0,0.6,0.0038053,,,,,,,
71,0.6990208923816681,1.0,0.0,0.6,0.0038053,,,,,,,
72,0.6770612001419067,0.0,0.0,0.6,0.0038053,,,,,,,
73,0.6381417959928513,0.0,0.0,0.6,0.0038053,,,,,,,
74,0.6755271703004837,2.0,0.0,0.6,0.0038053,,,,,,,
75,0.6441655233502388,1.0,0.0,0.6,0.0038053,,,,,,,
76,0.5995170697569847,0.0,0.0,0.6,0.0038053,,,,,,,
77,0.6659683883190155,0.0,0.0,0.6,0.0038053,,,,,,,
78,0.634951576590538,2.0,0.0,0.6,0.0038053,,,,,,,
79,0.6493542492389679,0.0,0.0,0.6,0.0038053,,,,,,,
80,0.5728399753570557,2.0,0.0,0.6,0.0038053,,,,,,,
81,0.5572615042328835,2.0,0.0,0.6,0.0038053,,,,,,,
82,0.6620698124170303,2.0,0.0,0.6,0.0038053,,,,,,,
83,0.8092106804251671,2.0,0.0,0.6,0.0038053,,,,,,,
84,0.6786676570773125,0.0,0.0,0.6,0.0038053,,,,,,,
85,0.6189350336790085,4.0,0.0,0.6,0.0038053,,,,,,,
86,0.718975231051445,4.0,0.0,0.6,0.0038053,,,,,,,
87,0.6447025835514069,6.0,0.0,0.6,0.0038053,,,,,,,
88,0.6304310411214828,4.0,0.0,0.6,0.0038053,,,,,,,
89,0.6752383559942245,6.0,0.0,0.6,0.0038053,,,,,,,
90,0.6097612231969833,8.0,0.0,0.6,0.0038053,,,,,,,
91,0.6730487644672394,6.0,0.0,0.6,0.0038053,,,,,,,
92,0.499488890171051,7.0,0.0,0.6,0.0038053,,,,,,,
93,0.5677903890609741,6.0,0.0,0.6,0.0038053,,,,,,,
94,0.5382778346538544,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.7740088403224945,2.0,0.0,0.6,0.0038053,,,,,,,
96,0.3998907580971718,6.0,0.0,0.6,0.0038053,,,,,,,
97,0.5115835107862949,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.7022640854120255,14.0,0.0,0.6,0.0038053,,,,,,,
99,0.9688813984394073,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.6054979227483273,3.0,0.0,0.6,0.0038053,,,,,,,
