step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6762527823448181,10.0,0.0,0.6,0.0038053,,,,,,,
2,0.6878809183835983,21.0,0.0,0.6,0.0038053,,,,,,,
3,0.6984504610300064,27.0,0.0,0.6,0.0038053,,,,,,,
4,0.6986768990755081,26.0,0.0,0.6,0.0038053,,,,,,,
5,0.6884104311466217,24.0,0.0,0.6,0.0038053,,,,,,,
6,0.7047742307186127,24.0,0.0,0.6,0.0038053,,,,,,,
7,0.6864253878593445,9.0,0.0,0.6,0.0038053,,,,,,,
8,0.6715170741081238,17.0,0.0,0.6,0.0038053,,,,,,,
9,0.6633168905973434,27.0,0.0,0.6,0.0038053,,,,,,,
10,0.696615144610405,24.0,0.0,0.6,0.0038053,,,,,,,
11,0.6658472269773483,12.0,0.0,0.6,0.0038053,,,,,,,
12,0.6838066577911377,23.0,0.0,0.6,0.0038053,,,,,,,
13,0.6928611248731613,9.0,0.0,0.6,0.0038053,,,,,,,
14,0.7031218856573105,9.0,0.0,0.6,0.0038053,,,,,,,
15,0.6869888007640839,22.0,0.0,0.6,0.0038053,,,,,,,
16,0.679266631603241,27.0,0.0,0.6,0.0038053,,,,,,,
17,0.7107143104076385,9.0,0.0,0.6,0.0038053,,,,,,,
18,0.6898691952228546,23.0,0.0,0.6,0.0038053,,,,,,,
19,0.7153467088937759,20.0,0.0,0.6,0.0038053,,,,,,,
20,0.6980260163545609,22.0,0.0,0.6,0.0038053,,,,,,,
21,0.7012474834918976,15.0,0.0,0.6,0.0038053,,,,,,,
22,0.7105686366558075,17.0,0.0,0.6,0.0038053,,,,,,,
23,0.7032298296689987,23.0,0.0,0.6,0.0038053,,,,,,,
24,0.692568227648735,24.0,0.0,0.6,0.0038053,,,,,,,
25,0.6965404450893402,13.0,0.0,0.6,0.0038053,,,,,,,
26,0.6875036507844925,36.0,0.0,0.6,0.0038053,,,,,,,
27,0.6942735463380814,12.0,0.0,0.6,0.0038053,,,,,,,
28,0.6923365741968155,19.0,0.0,0.6,0.0038053,,,,,,,
29,0.6852647960186005,31.0,0.0,0.6,0.0038053,,,,,,,
30,0.6949009001255035,27.0,0.0,0.6,0.0038053,,,,,,,
31,0.6923088580369949,25.0,0.0,0.6,0.0038053,,,,,,,
32,0.6865615248680115,9.0,0.0,0.6,0.0038053,,,,,,,
33,0.6911913454532623,27.0,0.0,0.6,0.0038053,,,,,,,
34,0.6844527572393417,27.0,0.0,0.6,0.0038053,,,,,,,
35,0.7008732110261917,21.0,0.0,0.6,0.0038053,,,,,,,
36,0.7079038172960281,5.0,0.0,0.6,0.0038053,,,,,,,
37,0.6944830566644669,23.0,0.0,0.6,0.0038053,,,,,,,
38,0.6884554326534271,27.0,0.0,0.6,0.0038053,,,,,,,
39,0.7122470736503601,28.0,0.0,0.6,0.0038053,,,,,,,
40,0.7112558633089066,2.0,0.0,0.6,0.0038053,,,,,,,
41,0.6888355016708374,22.0,0.0,0.6,0.0038053,,,,,,,
42,0.6903642565011978,24.0,0.0,0.6,0.0038053,,,,,,,
43,0.6904306709766388,20.0,0.0,0.6,0.0038053,,,,,,,
44,0.6952033787965775,18.0,0.0,0.6,0.0038053,,,,,,,
45,0.6941887736320496,26.0,0.0,0.6,0.0038053,,,,,,,
46,0.6959267258644104,32.0,0.0,0.6,0.0038053,,,,,,,
47,0.696124792098999,31.0,0.0,0.6,0.0038053,,,,,,,
48,0.6936677545309067,12.0,0.0,0.6,0.0038053,,,,,,,
49,0.6845821589231491,21.0,0.0,0.6,0.0038053,,,,,,,
50,0.6902126371860504,36.0,0.0,0.6,0.0038053,,,,,,,
51,0.6953796595335007,27.0,0.0,0.6,0.0038053,,,,,,,
52,0.7036716789007187,27.0,0.0,0.6,0.0038053,,,,,,,
53,0.7002353072166443,35.0,0.0,0.6,0.0038053,,,,,,,
54,0.6936450451612473,23.0,0.0,0.6,0.0038053,,,,,,,
55,0.6749909073114395,22.0,0.0,0.6,0.0038053,,,,,,,
56,0.6875275075435638,25.0,0.0,0.6,0.0038053,,,,,,,
57,0.704533264040947,25.0,0.0,0.6,0.0038053,,,,,,,
58,0.6990210711956024,23.0,0.0,0.6,0.0038053,,,,,,,
59,0.6818748861551285,22.0,0.0,0.6,0.0038053,,,,,,,
60,0.6974664330482483,24.0,0.0,0.6,0.0038053,,,,,,,
61,0.6990809589624405,21.0,0.0,0.6,0.0038053,,,,,,,
62,0.6954320818185806,29.0,0.0,0.6,0.0038053,,,,,,,
63,0.6898951381444931,19.0,0.0,0.6,0.0038053,,,,,,,
64,0.6879611909389496,18.0,0.0,0.6,0.0038053,,,,,,,
65,0.6837283372879028,15.0,0.0,0.6,0.0038053,,,,,,,
66,0.6864977031946182,20.0,0.0,0.6,0.0038053,,,,,,,
67,0.7036699503660202,7.0,0.0,0.6,0.0038053,,,,,,,
68,0.6945402920246124,24.0,0.0,0.6,0.0038053,,,,,,,
69,0.682967483997345,22.0,0.0,0.6,0.0038053,,,,,,,
70,0.7097282856702805,17.0,0.0,0.6,0.0038053,,,,,,,
71,0.6811255067586899,25.0,0.0,0.6,0.0038053,,,,,,,
72,0.7000947743654251,15.0,0.0,0.6,0.0038053,,,,,,,
73,0.6918145716190338,2.0,0.0,0.6,0.0038053,,,,,,,
74,0.6873476505279541,41.0,0.0,0.6,0.0038053,,,,,,,
75,0.6662212759256363,29.0,0.0,0.6,0.0038053,,,,,,,
76,0.6965409815311432,26.0,0.0,0.6,0.0038053,,,,,,,
77,0.6974325329065323,13.0,0.0,0.6,0.0038053,,,,,,,
78,0.6708953151336082,4.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.4729241877256318,1,0.4729241877256318,0.4991967871485944,0.026272599422962617,0.4991967871485944,0.026272599422962617
79,0.6964901685714722,17.0,0.0,0.6,0.0038053,,,,,,,
80,0.6899321973323822,14.0,0.0,0.6,0.0038053,,,,,,,
81,0.6884198635816574,14.0,0.0,0.6,0.0038053,,,,,,,
82,0.6887543350458145,25.0,0.0,0.6,0.0038053,,,,,,,
83,0.6819605678319931,29.0,0.0,0.6,0.0038053,,,,,,,
84,0.7082698494195938,17.0,0.0,0.6,0.0038053,,,,,,,
85,0.6820046901702881,18.0,0.0,0.6,0.0038053,,,,,,,
86,0.7048180848360062,12.0,0.0,0.6,0.0038053,,,,,,,
87,0.6759853959083557,17.0,0.0,0.6,0.0038053,,,,,,,
88,0.6942766606807709,17.0,0.0,0.6,0.0038053,,,,,,,
89,0.6932398825883865,19.0,0.0,0.6,0.0038053,,,,,,,
90,0.6991777420043945,20.0,0.0,0.6,0.0038053,,,,,,,
91,0.6896009147167206,28.0,0.0,0.6,0.0038053,,,,,,,
92,0.6958715915679932,21.0,0.0,0.6,0.0038053,,,,,,,
93,0.6909228414297104,6.0,0.0,0.6,0.0038053,,,,,,,
94,0.6971821337938309,9.0,0.0,0.6,0.0038053,,,,,,,
95,0.6877724975347519,16.0,0.0,0.6,0.0038053,,,,,,,
96,0.6743367165327072,17.0,0.0,0.6,0.0038053,,,,,,,
97,0.6991195231676102,24.0,0.0,0.6,0.0038053,,,,,,,
98,0.6906525045633316,13.0,0.0,0.6,0.0038053,,,,,,,
99,0.6877105832099915,17.0,0.0,0.6,0.0038053,,,,,,,
100,0.7038868367671967,6.0,0.0,0.6,0.0038053,,,,,,,
101,0.6946869790554047,22.0,0.0,0.6,0.0038053,,,,,,,
102,0.7020523250102997,6.0,0.0,0.6,0.0038053,,,,,,,
103,0.6891171038150787,10.0,0.0,0.6,0.0038053,,,,,,,
104,0.6833374500274658,5.0,0.0,0.6,0.0038053,,,,,,,
105,0.6941646784543991,10.0,0.0,0.6,0.0038053,,,,,,,
106,0.700124204158783,5.0,0.0,0.6,0.0038053,,,,,,,
107,0.6993253827095032,2.0,0.0,0.6,0.0038053,,,,,,,
108,0.6768561601638794,14.0,0.0,0.6,0.0038053,,,,,,,
109,0.7023101300001144,6.0,0.0,0.6,0.0038053,,,,,,,
110,0.6822391152381897,5.0,0.0,0.6,0.0038053,,,,,,,
111,0.6882550120353699,4.0,0.0,0.6,0.0038053,,,,,,,
112,0.6877300888299942,5.0,0.0,0.6,0.0038053,,,,,,,
113,0.6887599974870682,8.0,0.0,0.6,0.0038053,,,,,,,
114,0.6787834912538528,4.0,0.0,0.6,0.0038053,,,,,,,
115,0.6972860991954803,5.0,0.0,0.6,0.0038053,,,,,,,
116,0.6827986091375351,7.0,0.0,0.6,0.0038053,,,,,,,
117,0.6940937787294388,7.0,0.0,0.6,0.0038053,,,,,,,
118,0.6869006603956223,7.0,0.0,0.6,0.0038053,,,,,,,
119,0.6792389154434204,4.0,0.0,0.6,0.0038053,,,,,,,
120,0.6912240535020828,5.0,0.0,0.6,0.0038053,,,,,,,
121,0.7041350603103638,3.0,0.0,0.6,0.0038053,,,,,,,
122,0.6739363074302673,4.0,0.0,0.6,0.0038053,,,,,,,
123,0.681886613368988,3.0,0.0,0.6,0.0038053,,,,,,,
124,0.6800010055303574,4.0,0.0,0.6,0.0038053,,,,,,,
125,0.7010601311922073,4.0,0.0,0.6,0.0038053,,,,,,,
126,0.6935410648584366,3.0,0.0,0.6,0.0038053,,,,,,,
127,0.6717504560947418,4.0,0.0,0.6,0.0038053,,,,,,,
128,0.674571231007576,3.0,0.0,0.6,0.0038053,,,,,,,
129,0.6798931360244751,3.0,0.0,0.6,0.0038053,,,,,,,
130,0.7212895601987839,0.0,0.0,0.6,0.0038053,,,,,,,
131,0.6975275874137878,4.0,0.0,0.6,0.0038053,,,,,,,
132,0.6848380416631699,3.0,0.0,0.6,0.0038053,,,,,,,
133,0.7354602366685867,0.0,0.0,0.6,0.0038053,,,,,,,
134,0.6954784691333771,0.0,0.0,0.6,0.0038053,,,,,,,
135,0.677157387137413,1.0,0.0,0.6,0.0038053,,,,,,,
