step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.69207763671875,48.0,74.0,0.6486486486486487,0.0,48.0,0.0,1.0,0.14998806483906485,0.0,0.14998806483906485,0.0,0.6,0.0018937347867548518,0.9999999997744121,0.670412338393549,-5.930795992370921e-09,0.0,48.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.500998784121291,4.888156801261457e-06,0.4999975559215994,nan,1881.3212619861588,7687.48583984375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.68902587890625,47.0,74.0,0.6351351351351351,0.0,47.0,0.0,1.0,0.14991864576186906,0.0,0.14991864576186906,0.0,0.6,0.0018937347867548518,1.000000000454894,0.6689901665060357,1.1389771210468725e-08,0.0,47.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015395769563015,-0.00011339308113689603,0.5000566965405685,nan,1399.636833986733,8071.27685546875,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.689422607421875,37.0,74.0,0.5,0.0,37.0,0.0,1.0,0.1500205897733822,0.0,0.1500205897733822,0.0,0.6,0.0018937347867548518,0.9999999997198102,0.6654296038766878,3.884762903979837e-09,0.0,37.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5021975964186186,0.00012672958362837443,0.4999366352081858,nan,1392.3515740025323,7974.68896484375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.69512939453125,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.1501122935984032,0.0,0.1501122935984032,0.0,0.6,0.0018937347867548518,1.0000000000654783,0.6629861610517843,-2.3265128895203047e-08,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014162951670097,-9.169874973318512e-05,0.5000458493748666,nan,1392.4882379942574,8020.69091796875,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.7118377685546875,42.0,74.0,0.5675675675675675,0.0,42.0,0.0,1.0,0.15013444874970197,0.0,0.15013444874970197,0.0,0.6,0.0018937347867548518,1.0000000000481726,0.6473525364176527,1.2925547877701133e-09,0.0,42.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.503611619761887,7.324751686862568e-05,0.49996337624156567,nan,1388.7138759891968,8011.189453125,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.7080078125,42.0,74.0,0.5675675675675675,0.0,42.0,0.0,1.0,0.15025073244676365,0.0,0.15025073244676365,0.0,0.6,0.0018937347867548518,0.9999999996745911,0.6520024361652373,5.568926568589244e-09,0.0,42.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5049094482121887,0.00021641666115676493,0.4998917916694216,nan,1390.6669369898736,8011.189453125,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.70172119140625,43.0,74.0,0.581081081081081,0.0,43.0,0.0,1.0,0.1499350360933898,0.0,0.1499350360933898,0.0,0.6,0.0018937347867548518,0.9999999999594322,0.6536865017483011,7.323452890370903e-09,0.0,43.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5024410364037576,0.0001708951216289793,0.49991455243918553,nan,1396.5286329912487,8015.6904296875,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.70037841796875,43.0,74.0,0.581081081081081,0.0,43.0,0.0,1.0,0.15005622783001077,0.0,0.15005622783001077,0.0,0.6,0.0018937347867548518,1.0000000003194625,0.6605672966838858,1.8797561013674252e-09,0.0,43.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014651985648894,0.00012087325884897203,0.4999395633705755,nan,1393.157735990826,8015.9404296875,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.693359375,42.0,74.0,0.5675675675675675,0.0,42.0,0.0,1.0,0.15008032584036876,0.0,0.15008032584036876,0.0,0.6,0.0018937347867548518,0.9999999996827396,0.6561895180506695,6.405164378938773e-09,0.0,42.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014634407716654,5.837283739670569e-05,0.49997081358130163,nan,1393.7378700065892,8010.439453125,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6922607421875,49.0,74.0,0.6621621621621622,0.0,49.0,0.0,1.0,0.1498213565567003,0.0,0.1498213565567003,0.0,0.6,0.0018937347867548518,0.9999999985367684,0.6483689158298195,5.964364767968934e-09,0.0,49.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015734082555188,0.00030076100140787114,0.49984961949929607,nan,1393.9417119836435,8071.56640625,,,,,,,,,,
