step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.6957098599523306,67.0,74.0,0.9054054054054054,0.0,67.0,0.0,1.0,0.14997598761870057,0.0,0.14997598761870057,0.0,0.6,0.002390820961710293,0.9999999997515953,0.6316118824986616,1.2989603572858257e-08,0.0,67.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012039585583857,0.00032069357001927455,0.49983965321499035,nan,2196.901166054886,8615.1181640625,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.6969009414315224,67.0,74.0,0.9054054054054054,0.0,67.0,0.0,1.0,0.15003927946170187,0.0,0.15003927946170187,0.0,0.6,0.002390820961710293,1.000000000195554,0.651823667526439,-3.766312990261295e-09,0.0,67.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014782151424154,0.00017729943430969944,0.49991135028284517,nan,1593.5282229911536,9203.00634765625,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.6864880416542292,64.0,74.0,0.8648648648648649,0.0,64.0,0.0,1.0,0.15039729553932815,0.0,0.15039729553932815,0.0,0.6,0.002390820961710293,0.9999999998440765,0.6423625487758654,8.868473306926914e-09,0.0,64.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5032502398346035,0.00032845407175455607,0.49983577296412274,nan,1591.746004007291,9168.69384765625,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.6990228742361069,64.0,74.0,0.8648648648648649,0.0,64.0,0.0,1.0,0.14995902911901487,0.0,0.14995902911901487,0.0,0.6,0.002390820961710293,0.9999999998866442,0.6370937979969439,1.2043488124994873e-08,0.0,64.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5010517745358253,0.0001410699213869213,0.4999294650393065,nan,1594.9331300216727,9168.69384765625,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.7206856235861778,58.0,74.0,0.7837837837837838,1.0,57.0,0.017241379310344827,0.9827586206896551,0.15021612458342049,0.14661546136967607,0.15027929411348617,0.0,0.6,0.002390820961710293,1.0000000000398823,0.6340421746064496,-1.674133129946892e-08,1.0,57.0,0.9655172413793104,57.0,1.0,0.1256580213186708,0.08709950319177816,2.0,0.5037048081153677,0.00035292027693705017,0.4998235398615315,0.018867229241553516,1587.3673430178314,9084.31787109375,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.7154448218643665,60.0,74.0,0.8108108108108109,1.0,59.0,0.016666666666666666,0.9833333333333333,0.1504247058238645,0.14638098316032724,0.15049324349612786,0.0,0.6,0.002390820961710293,1.0000000000634726,0.6215504460312599,-4.068175501914775e-09,1.0,59.0,0.9666666666666667,59.0,1.0,0.12229156821547821,0.08476605571481294,2.0,0.504645767554761,0.0003664323971661414,0.4998167838014169,0.022505554217909816,1598.5061320243403,9101.193359375,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.709880892187357,64.0,74.0,0.8648648648648649,0.0,64.0,0.0,1.0,0.1500279932129371,0.0,0.1500279932129371,0.0,0.6,0.002390820961710293,1.0000000000093696,0.6264392922341744,2.6385178455862985e-09,0.0,64.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5028264573399802,0.0006111154060062303,0.4996944422969969,nan,1598.4380090376362,9168.69384765625,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.6946898493915796,69.0,74.0,0.9324324324324325,0.0,69.0,0.0,1.0,0.15008437559596455,0.0,0.15008437559596455,0.0,0.6,0.002390820961710293,1.0000000035056593,0.6406606103018329,-1.0562144162405171e-09,0.0,69.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.502003540694965,0.00016377476787172827,0.4999181126160641,nan,1603.355269995518,9219.6953125,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6952113024890423,70.0,74.0,0.9459459459459459,0.0,70.0,0.0,1.0,0.14990780762085779,0.0,0.14990780762085779,0.0,0.6,0.002390820961710293,1.000000000157392,0.6338340336154914,-5.064485589785889e-09,0.0,70.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501646789439258,0.00011425113731920184,0.4999428744313404,nan,1604.2607249692082,9224.1953125,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.693244194611907,70.0,74.0,0.9459459459459459,0.0,70.0,0.0,1.0,0.1498924355063513,0.0,0.1498924355063513,0.0,0.6,0.002390820961710293,1.0000000001899494,0.6038378539916789,1.3653034206902059e-09,0.0,70.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013547865729445,0.00024146673675738562,0.4998792666316213,nan,1600.6936320336536,9224.1953125,,,,,,,,,,
