step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.8097552340477705,54.0,74.0,0.7297297297297297,5.0,49.0,0.09259259259259259,0.9074074074074074,0.15060258490782516,0.14525587219573297,0.15114816783763046,0.0,0.6,0.008,1.0000000000004405,0.6489589668980938,4.2453365398572055e-09,5.0,49.0,0.8148148148148148,9.8,1.0,0.4450648281969386,0.3084954308311044,2.0,0.5072061699141616,-0.006830024381143835,0.5034150121905719,-0.00479318700897569,2240.642502089031,8632.5830078125,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.7484020926058292,49.0,74.0,0.6621621621621622,3.0,46.0,0.061224489795918366,0.9387755102040817,0.15109946845048733,0.14430050714902956,0.15154287897014765,0.0,0.6,0.008,0.9999999999885093,0.6501149479033623,6.935017713915594e-09,3.0,46.0,0.8775510204081632,15.333333333333334,1.0,0.33228660136771543,0.2303235208758784,2.0,0.507895633493542,-0.00012548531555181075,0.500062742657776,-0.009276078085293146,1671.1864219978452,9034.73486328125,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.6408398244529963,22.0,74.0,0.2972972972972973,2.0,20.0,0.09090909090909091,0.9090909090909091,0.15064804086958647,0.14474427134874057,0.15123841782167105,0.0,0.6,0.008,0.9999999999959395,0.6600459845616591,-2.2866225513569295e-09,2.0,20.0,0.8181818181818182,10.0,1.0,0.43949695806761335,0.3046360773492387,2.0,0.5078117916803,-0.001178961377480023,0.50058948068874,-0.006025538693390583,1718.4044040041044,8781.396484375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.655743638984859,25.0,74.0,0.33783783783783783,0.0,25.0,0.0,1.0,0.150257930932337,0.0,0.150257930932337,0.0,0.6,0.008,1.0000000000186435,0.6521532031185233,7.383695614527011e-09,0.0,25.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5032504269954152,-0.0005158921946228171,0.5002579460973114,nan,1608.332316041924,8784.1142578125,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.6370341116562486,49.0,74.0,0.6621621621621622,0.0,49.0,0.0,1.0,0.15050935145245786,0.0,0.15050935145245786,0.0,0.6,0.008,1.0000000004570804,0.6649103689051987,-1.69297763741999e-10,0.0,49.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5036321418954136,-5.270771099708699e-05,0.5000263538554985,nan,1614.4717740826309,9019.91650390625,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6076652770861983,53.0,74.0,0.7162162162162162,0.0,53.0,0.0,1.0,0.15014915388601666,0.0,0.15014915388601666,0.0,0.6,0.008,1.0000000002217118,0.6695125591966277,8.518357115884781e-09,0.0,53.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5027247618421926,-2.3263535139733884e-05,0.5000116317675699,nan,1636.4883709466085,9092.501953125,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6215115785598755,47.0,74.0,0.6351351351351351,0.0,47.0,0.0,1.0,0.15052976296995502,0.0,0.15052976296995502,0.0,0.6,0.008,1.0000000006503806,0.6617224730328438,-5.579312897892382e-09,0.0,47.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5040880220148153,-2.293917610082653e-05,0.5000114695880504,nan,1610.2888060268015,9002.5029296875,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.598755955696106,27.0,74.0,0.36486486486486486,2.0,25.0,0.07407407407407407,0.9259259259259259,0.15125032660295476,0.14331081875078774,0.1518854872311281,0.0,0.6,0.008,0.9999999997272103,0.6776987399729281,3.6437914224547036e-09,2.0,25.0,0.8518518518518519,12.5,1.0,0.3809465568514903,0.2640520318256294,2.0,0.5087593464282066,-0.0004763723649779826,0.5002381861824889,-0.010503506402966085,1601.3792189769447,8790.1259765625,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6066206507384777,20.0,74.0,0.2702702702702703,1.0,19.0,0.05,0.95,0.14997170242539243,0.1464488344406393,0.1501571165298531,0.0,0.6,0.008,1.0000000000145763,0.6859460932515897,-8.758192898042923e-10,1.0,19.0,0.9,19.0,1.0,0.2863969282620568,0.1985152233458736,2.0,0.5035167733078706,-0.0008009869559872441,0.5004004934779936,-0.004576129703065247,1600.6681829458103,8785.9501953125,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6626187395304441,16.0,74.0,0.21621621621621623,0.0,16.0,0.0,1.0,0.1505670103301819,0.0,0.1505670103301819,0.0,0.6,0.008,1.0000000000192386,0.6687278074711903,-6.977861132844064e-10,0.0,16.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5025074688685603,-0.00048749467026462537,0.5002437473351323,nan,1600.1376069616526,8745.1083984375,,,,,,,,,,
