step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.6957098599523306,66.0,74.0,0.8918918918918919,0.0,66.0,0.0,1.0,0.16870215448677797,0.0,0.16870215448677797,0.0,0.6,0.005798652457006398,1.000000000811868,0.631611847557912,-1.7725785331469632e-08,0.0,66.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501161689888632,0.00032572039708611555,0.49983713980145694,nan,2203.3417460042983,8605.7744140625,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.6969009414315224,64.0,74.0,0.8648648648648649,0.0,64.0,0.0,1.0,0.16881228139996862,0.0,0.16881228139996862,0.0,0.6,0.005798652457006398,0.9999999997366362,0.6518236589146099,2.8584235804525583e-09,0.0,64.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014667305384483,0.0001973103892812784,0.49990134480535936,nan,1594.4560710340738,9163.38134765625,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.6864928137511015,61.0,74.0,0.8243243243243243,0.0,61.0,0.0,1.0,0.16920432629209187,0.0,0.16920432629209187,0.0,0.6,0.005798652457006398,0.9999999999733624,0.6423940045725841,2.5842422183500267e-09,0.0,61.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5033508014401368,0.00030001131464855877,0.49984999434267574,nan,1588.7304630014114,9124.505859375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.6990368142724037,61.0,74.0,0.8243243243243243,0.0,61.0,0.0,1.0,0.16870833820639805,0.0,0.16870833820639805,0.0,0.6,0.005798652457006398,1.0000000000805698,0.6372690628901078,5.216911477230858e-10,0.0,61.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5010873137840521,0.00014040963453060778,0.49992979518273467,nan,1599.8467989847995,9124.505859375,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.7205931004136801,49.0,74.0,0.6621621621621622,0.0,49.0,0.0,1.0,0.16904049071757007,0.0,0.16904049071757007,0.0,0.6,0.005798652457006398,1.0000000000071618,0.6339166758811169,-7.897340963478359e-09,0.0,49.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.503509948704633,0.0002892655890465277,0.49985536720547674,nan,1575.7409060024656,8988.75341796875,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.7153953798115253,53.0,74.0,0.7162162162162162,1.0,52.0,0.018867924528301886,0.9811320754716981,0.16921759972863654,0.1646797243882582,0.16930486656210536,0.0,0.6,0.005798652457006398,1.0000000000117526,0.6215252536904555,-3.912716669979778e-09,1.0,52.0,0.9622641509433962,52.0,1.0,0.13503617394823064,0.0935999432458184,2.0,0.5045647576309216,0.00030088848507148214,0.49984955575746426,0.024873007360115395,1586.139160033781,9025.50390625,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.7098332140594721,61.0,74.0,0.8243243243243243,0.0,61.0,0.0,1.0,0.16883405947802557,0.0,0.16883405947802557,0.0,0.6,0.005798652457006398,0.999999999808298,0.626463269678027,-8.059250713683966e-09,0.0,61.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5028128956756703,0.0005982869344568991,0.4997008565327716,nan,1593.2179220253602,9124.505859375,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.6947003025561571,67.0,74.0,0.9054054054054054,0.0,67.0,0.0,1.0,0.16888340509007418,0.0,0.16888340509007418,0.0,0.6,0.005798652457006398,0.9999999975439691,0.6405573336722313,1.8343382825082618e-08,0.0,67.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5019748070356927,0.00014854998035180206,0.4999257250098241,nan,1603.1864220276475,9205.88134765625,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.695237809792161,68.0,74.0,0.918918918918919,0.0,68.0,0.0,1.0,0.16864359967384104,0.0,0.16864359967384104,0.0,0.6,0.005798652457006398,1.0000000003328788,0.6340459320650598,8.507919232992874e-10,0.0,68.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016673179505368,0.0001492646384917323,0.49992536768075413,nan,1611.1194400000386,9210.47607421875,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6932416707277298,68.0,74.0,0.918918918918919,0.0,68.0,0.0,1.0,0.1686308397654192,0.0,0.1686308397654192,0.0,0.6,0.005798652457006398,1.0000000005522087,0.603867866018056,-2.1190191827464754e-09,0.0,68.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013706609366846,0.00027222671182269945,0.49986388664408865,nan,1602.321195998229,9210.47607421875,,,,,,,,,,
11,1,11,0.0,128.0,128.0,0.6937471609562635,64.0,74.0,0.8648648648648649,0.0,64.0,0.0,1.0,0.169663816036684,0.0,0.169663816036684,0.0,0.6,0.005798652457006398,1.0000000000851907,0.6072933887429005,-7.613047726644714e-09,0.0,64.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5047726197676796,0.00029136736423386307,0.4998543163178831,nan,1611.1174729885533,9165.85009765625,,,,,,,,,,
12,1,12,0.0,128.0,128.0,0.6918348465114832,69.0,74.0,0.9324324324324325,0.0,69.0,0.0,1.0,0.16874342295810565,0.0,0.16874342295810565,0.0,0.6,0.005798652457006398,1.0000000003441618,0.6224298728327903,-3.571347398077744e-09,0.0,69.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5018053446529633,0.0001323848721091142,0.49993380756394545,nan,1692.6833940087818,9215.7265625,,,,,,,,,,
13,1,13,0.0,128.0,128.0,0.6839230488985777,66.0,74.0,0.8918918918918919,0.0,66.0,0.0,1.0,0.16901284601166483,0.0,0.16901284601166483,0.0,0.6,0.005798652457006398,1.000000000110571,0.6176361219070657,-1.0257230674488757e-08,0.0,66.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5020261560463917,0.00021671577997040004,0.4998916421100148,nan,1603.395334968809,9187.88134765625,,,,,,,,,,
14,1,14,0.0,128.0,128.0,0.6884025279432535,68.0,74.0,0.918918918918919,0.0,68.0,0.0,1.0,0.1688233981247448,0.0,0.1688233981247448,0.0,0.6,0.005798652457006398,0.9999999995200157,0.6213269432860372,-1.4631663258231585e-10,0.0,68.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501503820963651,0.00024989688502013866,0.49987505155748996,nan,1600.2113120048307,9210.47607421875,,,,,,,,,,
15,1,15,0.0,128.0,128.0,0.6958685275167227,66.0,74.0,0.8918918918918919,0.0,66.0,0.0,1.0,0.1691004099953847,0.0,0.1691004099953847,0.0,0.6,0.005798652457006398,0.9999999997468664,0.625019011574723,3.9183178252234594e-09,0.0,66.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5032480415310207,0.00015893696254352108,0.49992053151872823,nan,1611.6391830146313,9187.88134765625,,,,,,,,,,
