step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.69195556640625,47.0,74.0,0.6351351351351351,0.0,47.0,0.0,1.0,0.1499874001075387,0.0,0.1499874001075387,0.0,0.6,0.0018937347867548518,0.999999999707017,0.668625401762075,-3.732559851336371e-09,0.0,47.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5011710421938487,7.578168403935946e-05,0.49996210915798034,nan,1602.4264419975225,7687.42333984375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.69732666015625,44.0,74.0,0.5945945945945946,1.0,43.0,0.022727272727272728,0.9772727272727273,0.14993974444826239,0.14719740902509473,0.15000351969066164,0.0,0.6,0.0018937347867548518,0.9999999995243316,0.6812030170621471,1.5198543244560874e-08,1.0,43.0,0.9545454545454546,43.0,1.0,0.15649103405180387,0.10847131903591825,2.0,0.5015533360359998,0.00033090621217774283,0.4998345468939111,-0.0025933579628799434,1105.5430280102883,8021.619140625,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.698883056640625,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.1499881282394073,0.0,0.1499881282394073,0.0,0.6,0.0018937347867548518,1.0000000013174222,0.68304189279849,6.6470238188667515e-09,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012165075275488,5.5765809916596086e-06,0.4999972117095042,nan,1098.4792819945142,8011.33154296875,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.68841552734375,47.0,74.0,0.6351351351351351,0.0,47.0,0.0,1.0,0.15001562096399867,0.0,0.15001562096399867,0.0,0.6,0.0018937347867548518,1.000000000568406,0.6654787051926786,-6.968471616511823e-09,0.0,47.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017149509802701,8.75914302279826e-05,0.499956204284886,nan,1094.3209319957532,8037.83203125,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.697113037109375,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.149950729943649,0.0,0.149950729943649,0.0,0.6,0.0018937347867548518,0.9999999999647494,0.6795465541813559,2.157684795256868e-08,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501414226490273,4.1210692017381604e-05,0.4999793946539913,nan,1100.7583980099298,7996.83154296875,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6910400390625,47.0,74.0,0.6351351351351351,0.0,47.0,0.0,1.0,0.15006172526729444,0.0,0.15006172526729444,0.0,0.6,0.0018937347867548518,1.000000000334594,0.6775597170198648,1.1863420678891779e-08,0.0,47.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5011346790761594,8.55420042359821e-05,0.49995722899788203,nan,1100.3531769965775,8050.83154296875,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6832275390625,45.0,74.0,0.6081081081081081,0.0,45.0,0.0,1.0,0.14996050142100426,0.0,0.14996050142100426,0.0,0.6,0.0018937347867548518,1.0000000009006504,0.6739507817459511,-1.2085741551681439e-08,0.0,45.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015102497040803,5.955392446464559e-05,0.49997022303776767,nan,1098.121037997771,8028.33154296875,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.690460205078125,45.0,74.0,0.6081081081081081,0.0,45.0,0.0,1.0,0.14988641751997175,0.0,0.14988641751997175,0.0,0.6,0.0018937347867548518,0.9999999967098406,0.6664834555298652,-9.667264502752648e-10,0.0,45.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015967687641537,-6.285315066634212e-05,0.5000314265753332,nan,1098.1568699935451,8028.33154296875,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.7076416015625,35.0,74.0,0.47297297297297297,0.0,35.0,0.0,1.0,0.15010326726003584,0.0,0.15010326726003584,0.0,0.6,0.0018937347867548518,1.0000000000225007,0.6667915746848525,-3.058482111131087e-09,0.0,35.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5032532588373632,-4.5680130636673465e-05,0.5000228400653184,nan,1087.1979049989022,7915.82958984375,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.7196197509765625,24.0,74.0,0.32432432432432434,0.0,24.0,0.0,1.0,0.15008615031485673,0.0,0.15008615031485673,0.0,0.6,0.0018937347867548518,1.0000000000802003,0.6667686667927578,-2.7936470373791897e-10,0.0,24.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5024583572509084,0.00010083554958810611,0.49994958222520597,nan,1087.5544709851965,7847.07177734375,,,,,,,,,,
11,1,11,0.0,128.0,128.0,0.680633544921875,39.0,74.0,0.527027027027027,0.0,39.0,0.0,1.0,0.15007888662815722,0.0,0.15007888662815722,0.0,0.6,0.0018937347867548518,0.9999999994264143,0.6609362744695475,1.48079093136042e-08,0.0,39.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.502138369234557,0.00025976059241309335,0.49987011970379347,nan,1103.651487006573,7974.330078125,,,,,,,,,,
