step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.8950183987617493,454.76169197354466,4666.96923828125,,,,,
2,1,2,0.0,32.0,32.0,0.8127590417861938,131.03561499156058,5843.1640625,,,,,
3,1,3,0.0,32.0,32.0,0.718575119972229,139.6678970195353,6021.4599609375,,,,,
4,1,4,0.0,32.0,32.0,0.7830208539962769,206.17042703088373,5668.43994140625,,,,,
5,1,5,0.0,32.0,32.0,0.882645845413208,89.85567290801555,5791.7158203125,,,,,
6,1,6,0.0,32.0,32.0,0.8049586415290833,92.22474694252014,5908.12158203125,,,,,
7,1,7,0.0,32.0,32.0,0.7215402126312256,94.61462998297065,5968.8017578125,,,,,
8,1,8,0.0,32.0,32.0,0.8071011304855347,91.97753597982228,5908.12158203125,,,,,
9,1,9,0.0,32.0,32.0,0.7865591049194336,97.70326293073595,5960.2216796875,,,,,
10,1,10,0.0,32.0,32.0,0.7507089972496033,93.7031910289079,5603.0087890625,,,,,
11,1,11,0.0,32.0,32.0,0.6980260014533997,102.46520105283707,5908.12158203125,,,,,
12,1,12,0.0,32.0,32.0,0.65114825963974,109.49768405407667,5818.80126953125,,,,,
13,1,13,0.0,32.0,32.0,0.5893745422363281,133.33483797032386,6118.6083984375,,,,,
14,1,14,0.0,32.0,32.0,0.656810462474823,98.32556906621903,5475.54638671875,,,,,
15,1,15,0.0,32.0,32.0,0.5764848589897156,93.19680603221059,5603.0087890625,,,,,
16,1,16,0.0,32.0,32.0,0.7894191741943359,89.69528006855398,5668.43994140625,,,,,
17,1,17,0.0,32.0,32.0,0.6445138454437256,90.9061849815771,5668.43994140625,,,,,
18,1,18,0.0,32.0,32.0,0.6846451163291931,93.84135401342064,5871.0732421875,,,,,
19,1,19,0.0,32.0,32.0,0.5761111974716187,96.71073302160949,5960.2216796875,,,,,
20,1,20,0.0,32.0,32.0,0.5940201282501221,107.36989695578814,6215.1025390625,,,,,
21,1,21,0.0,32.0,32.0,0.6006840467453003,96.19630908127874,5582.359375,,,,,
22,1,22,0.0,32.0,32.0,0.5186649560928345,105.61146296095103,5668.43994140625,,,,,
