step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.7015079408884048,63.0,0.0,0.6,0.0038053,,,,,,,
2,0.6875351071357727,62.0,0.0,0.6,0.0038053,,,,,,,
3,0.6918886750936508,64.0,0.0,0.6,0.0038053,,,,,,,
4,0.6925047188997269,64.0,0.0,0.6,0.0038053,,,,,,,
5,0.6985185146331787,64.0,0.0,0.6,0.0038053,,,,,,,
6,0.6854696869850159,62.0,0.0,0.6,0.0038053,,,,,,,
7,0.6880818009376526,63.0,0.0,0.6,0.0038053,,,,,,,
8,0.6928462386131287,63.0,0.0,0.6,0.0038053,,,,,,,
9,0.6669297218322754,60.0,0.0,0.6,0.0038053,,,,,,,
10,0.6947805285453796,63.0,0.0,0.6,0.0038053,,,,,,,
11,0.6703886538743973,48.0,0.0,0.6,0.0038053,,,,,,,
12,0.7029358148574829,17.0,0.0,0.6,0.0038053,,,,,,,
13,0.7652140855789185,34.0,0.0,0.6,0.0038053,,,,,,,
14,0.7267115861177444,52.0,0.0,0.6,0.0038053,,,,,,,
15,0.7014111578464508,65.0,0.0,0.6,0.0038053,,,,,,,
16,0.6757395565509796,65.0,0.0,0.6,0.0038053,,,,,,,
17,0.7174784392118454,62.0,0.0,0.6,0.0038053,,,,,,,
18,0.7009256035089493,67.0,0.0,0.6,0.0038053,,,,,,,
19,0.7017225325107574,66.0,0.0,0.6,0.0038053,,,,,,,
20,0.6911172419786453,69.0,0.0,0.6,0.0038053,,,,,,,
21,0.6925307065248489,68.0,0.0,0.6,0.0038053,,,,,,,
22,0.6602313816547394,69.0,0.0,0.6,0.0038053,,,,,,,
23,0.6981722563505173,66.0,0.0,0.6,0.0038053,,,,,,,
24,0.6788472086191177,69.0,0.0,0.6,0.0038053,,,,,,,
25,0.7085463404655457,65.0,0.0,0.6,0.0038053,,,,,,,
26,0.71208855509758,69.0,0.0,0.6,0.0038053,,,,,,,
27,0.7038484066724777,68.0,0.0,0.6,0.0038053,,,,,,,
28,0.6724846065044403,70.0,0.0,0.6,0.0038053,,,,,,,
29,0.7160665988922119,67.0,0.0,0.6,0.0038053,,,,,,,
30,0.6904400438070297,69.0,0.0,0.6,0.0038053,,,,,,,
31,0.7031263560056686,67.0,0.0,0.6,0.0038053,,,,,,,
32,0.7102780193090439,65.0,0.0,0.6,0.0038053,,,,,,,
33,0.7040228247642517,70.0,0.0,0.6,0.0038053,,,,,,,
34,0.7325866520404816,65.0,0.0,0.6,0.0038053,,,,,,,
35,0.6903286576271057,70.0,0.0,0.6,0.0038053,,,,,,,
36,0.6843530684709549,72.0,0.0,0.6,0.0038053,,,,,,,
37,0.6947409808635712,71.0,0.0,0.6,0.0038053,,,,,,,
38,0.6950561851263046,69.0,0.0,0.6,0.0038053,,,,,,,
39,0.6946028918027878,70.0,0.0,0.6,0.0038053,,,,,,,
40,0.6943267434835434,67.0,0.0,0.6,0.0038053,,,,,,,
41,0.7021875083446503,71.0,0.0,0.6,0.0038053,,,,,,,
42,0.7004641443490982,67.0,0.0,0.6,0.0038053,,,,,,,
43,0.6965941786766052,72.0,0.0,0.6,0.0038053,,,,,,,
44,0.6869288086891174,70.0,0.0,0.6,0.0038053,,,,,,,
45,0.7136469334363937,69.0,0.0,0.6,0.0038053,,,,,,,
46,0.6936488449573517,71.0,0.0,0.6,0.0038053,,,,,,,
47,0.7110386937856674,69.0,0.0,0.6,0.0038053,,,,,,,
48,0.6739500761032104,70.0,0.0,0.6,0.0038053,,,,,,,
49,0.7044994235038757,69.0,0.0,0.6,0.0038053,,,,,,,
50,0.7165927588939667,70.0,0.0,0.6,0.0038053,,,,,,,
51,0.7062710672616959,67.0,0.0,0.6,0.0038053,,,,,,,
52,0.6926555782556534,72.0,0.0,0.6,0.0038053,,,,,,,
53,0.688656747341156,71.0,0.0,0.6,0.0038053,,,,,,,
54,0.6868923604488373,68.0,0.0,0.6,0.0038053,,,,,,,
55,0.6780912727117538,72.0,0.0,0.6,0.0038053,,,,,,,
56,0.7456804662942886,62.0,0.0,0.6,0.0038053,,,,,,,
57,0.7626480311155319,62.0,0.0,0.6,0.0038053,,,,,,,
58,0.7308587580919266,66.0,0.0,0.6,0.0038053,,,,,,,
59,0.7449997663497925,65.0,0.0,0.6,0.0038053,,,,,,,
60,0.650144636631012,71.0,0.0,0.6,0.0038053,,,,,,,
61,0.7201851904392242,66.0,0.0,0.6,0.0038053,,,,,,,
62,0.7034499645233154,70.0,0.0,0.6,0.0038053,,,,,,,
63,0.6914671957492828,72.0,0.0,0.6,0.0038053,,,,,,,
64,0.70578633248806,66.0,0.0,0.6,0.0038053,,,,,,,
65,0.6964131742715836,71.0,0.0,0.6,0.0038053,,,,,,,
66,0.710768386721611,68.0,0.0,0.6,0.0038053,,,,,,,
67,0.7490712702274323,65.0,0.0,0.6,0.0038053,,,,,,,
68,0.6819450259208679,71.0,0.0,0.6,0.0038053,,,,,,,
69,0.7058334201574326,71.0,0.0,0.6,0.0038053,,,,,,,
70,0.7147328108549118,69.0,0.0,0.6,0.0038053,,,,,,,
71,0.6892495900392532,71.0,0.0,0.6,0.0038053,,,,,,,
72,0.7062375992536545,71.0,0.0,0.6,0.0038053,,,,,,,
73,0.693676233291626,72.0,0.0,0.6,0.0038053,,,,,,,
74,0.693810909986496,71.0,0.0,0.6,0.0038053,,,,,,,
75,0.6871913820505142,70.0,0.0,0.6,0.0038053,,,,,,,
76,0.6969816833734512,71.0,0.0,0.6,0.0038053,,,,,,,
77,0.6778281778097153,71.0,0.0,0.6,0.0038053,,,,,,,
78,0.7095677164884714,65.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.5270758122743683,1,0.5270758122743683,0.5016064257028112,-0.025469386571557062,0.5016064257028112,-0.025469386571557062
79,0.6895629614591599,71.0,0.0,0.6,0.0038053,,,,,,,
80,0.6734099239110947,70.0,0.0,0.6,0.0038053,,,,,,,
81,0.6895916908979416,71.0,0.0,0.6,0.0038053,,,,,,,
82,0.7237828224897385,67.0,0.0,0.6,0.0038053,,,,,,,
